"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"States and Puerto Rico"	"States and Puerto Rico Code"	Count
	"Thyroid"	"32010"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	"Tennessee"	"47"	33
	"Thyroid"	"32010"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	"Texas"	"48"	117
	"Thyroid"	"32010"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	"Utah"	"49"	17
	"Thyroid"	"32010"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	"Virginia"	"51"	41
	"Thyroid"	"32010"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	"Washington"	"53"	31
	"Thyroid"	"32010"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	"Wisconsin"	"55"	33
	"Thyroid"	"32010"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	"Puerto Rico"	"72"	29
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Alabama"	"01"	41
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Arizona"	"04"	66
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Arkansas"	"05"	25
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"California"	"06"	355
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Colorado"	"08"	38
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Connecticut"	"09"	57
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Florida"	"12"	215
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Georgia"	"13"	81
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Idaho"	"16"	22
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Illinois"	"17"	126
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Indiana"	"18"	59
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Iowa"	"19"	30
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Kansas"	"20"	38
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Kentucky"	"21"	63
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Louisiana"	"22"	58
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Maryland"	"24"	79
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Massachusetts"	"25"	107
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Michigan"	"26"	105
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Minnesota"	"27"	42
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Mississippi"	"28"	21
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Missouri"	"29"	62
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Nebraska"	"31"	21
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Nevada"	"32"	26
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"New Hampshire"	"33"	21
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"New Jersey"	"34"	133
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"New Mexico"	"35"	26
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"New York"	"36"	290
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"North Carolina"	"37"	96
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Ohio"	"39"	137
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Oklahoma"	"40"	40
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Oregon"	"41"	38
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Pennsylvania"	"42"	206
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Rhode Island"	"44"	16
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"South Carolina"	"45"	42
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Tennessee"	"47"	69
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Texas"	"48"	210
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Utah"	"49"	23
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Virginia"	"51"	67
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Washington"	"53"	70
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"West Virginia"	"54"	21
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Wisconsin"	"55"	59
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	"Puerto Rico"	"72"	71
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Arizona"	"04"	27
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"California"	"06"	167
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Colorado"	"08"	22
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Connecticut"	"09"	22
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Florida"	"12"	88
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Georgia"	"13"	32
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Illinois"	"17"	51
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Indiana"	"18"	29
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Kansas"	"20"	16
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Kentucky"	"21"	33
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Louisiana"	"22"	25
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Maryland"	"24"	21
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Massachusetts"	"25"	44
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Michigan"	"26"	51
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Minnesota"	"27"	27
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Missouri"	"29"	21
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"New Jersey"	"34"	58
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"New York"	"36"	133
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"North Carolina"	"37"	39
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Ohio"	"39"	52
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Oklahoma"	"40"	18
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Pennsylvania"	"42"	83
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"South Carolina"	"45"	21
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Tennessee"	"47"	34
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Texas"	"48"	86
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Virginia"	"51"	32
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Washington"	"53"	35
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Wisconsin"	"55"	38
	"Thyroid"	"32010"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	"Puerto Rico"	"72"	21
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Alabama"	"01"	31
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Arizona"	"04"	59
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Arkansas"	"05"	20
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"California"	"06"	328
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Colorado"	"08"	47
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Connecticut"	"09"	40
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Florida"	"12"	213
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Georgia"	"13"	110
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Idaho"	"16"	16
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Illinois"	"17"	112
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Indiana"	"18"	55
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Iowa"	"19"	22
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Kansas"	"20"	28
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Kentucky"	"21"	78
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Louisiana"	"22"	48
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Maine"	"23"	18
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Maryland"	"24"	47
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Massachusetts"	"25"	78
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Michigan"	"26"	85
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Minnesota"	"27"	30
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Mississippi"	"28"	22
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Missouri"	"29"	56
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Nebraska"	"31"	18
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Nevada"	"32"	27
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"New Jersey"	"34"	106
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"New Mexico"	"35"	23
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"New York"	"36"	242
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"North Carolina"	"37"	71
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Ohio"	"39"	132
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Oklahoma"	"40"	31
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Oregon"	"41"	38
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Pennsylvania"	"42"	173
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"South Carolina"	"45"	62
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Tennessee"	"47"	59
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Texas"	"48"	174
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Utah"	"49"	25
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Virginia"	"51"	60
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Washington"	"53"	85
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"West Virginia"	"54"	29
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Wisconsin"	"55"	43
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	"Puerto Rico"	"72"	82
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Alabama"	"01"	19
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Arizona"	"04"	37
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Arkansas"	"05"	21
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"California"	"06"	157
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Colorado"	"08"	25
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Connecticut"	"09"	18
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Florida"	"12"	88
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Georgia"	"13"	38
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Illinois"	"17"	63
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Indiana"	"18"	23
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Iowa"	"19"	18
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Kansas"	"20"	22
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Kentucky"	"21"	21
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Maryland"	"24"	33
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Massachusetts"	"25"	45
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Michigan"	"26"	57
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Minnesota"	"27"	16
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Missouri"	"29"	26
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"New Jersey"	"34"	52
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"New York"	"36"	103
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"North Carolina"	"37"	46
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Ohio"	"39"	73
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Oklahoma"	"40"	16
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Oregon"	"41"	17
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Pennsylvania"	"42"	95
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"South Carolina"	"45"	16
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Tennessee"	"47"	34
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Texas"	"48"	101
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Virginia"	"51"	30
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Washington"	"53"	31
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Wisconsin"	"55"	28
	"Thyroid"	"32010"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	"Puerto Rico"	"72"	20
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Alabama"	"01"	27
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Arizona"	"04"	41
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Arkansas"	"05"	19
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"California"	"06"	174
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Colorado"	"08"	29
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Connecticut"	"09"	27
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Florida"	"12"	155
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Georgia"	"13"	45
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Illinois"	"17"	76
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Indiana"	"18"	30
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Iowa"	"19"	21
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Kansas"	"20"	23
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Kentucky"	"21"	25
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Louisiana"	"22"	32
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Maryland"	"24"	35
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Massachusetts"	"25"	59
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Michigan"	"26"	53
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Minnesota"	"27"	24
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Missouri"	"29"	32
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Nevada"	"32"	16
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"New Jersey"	"34"	62
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"New York"	"36"	148
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"North Carolina"	"37"	52
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Ohio"	"39"	70
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Oklahoma"	"40"	22
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Oregon"	"41"	27
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Pennsylvania"	"42"	90
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"South Carolina"	"45"	33
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Tennessee"	"47"	39
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Texas"	"48"	142
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Virginia"	"51"	38
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Washington"	"53"	36
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Wisconsin"	"55"	31
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	"Puerto Rico"	"72"	50
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Arizona"	"04"	17
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"California"	"06"	94
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Colorado"	"08"	16
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Connecticut"	"09"	16
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Florida"	"12"	64
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Georgia"	"13"	26
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Illinois"	"17"	40
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Indiana"	"18"	21
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Kansas"	"20"	16
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Maryland"	"24"	21
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Massachusetts"	"25"	23
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Michigan"	"26"	23
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Minnesota"	"27"	16
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"New Jersey"	"34"	33
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"New York"	"36"	62
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"North Carolina"	"37"	27
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Ohio"	"39"	46
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Oregon"	"41"	17
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Pennsylvania"	"42"	73
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"South Carolina"	"45"	23
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Tennessee"	"47"	21
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Texas"	"48"	66
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Virginia"	"51"	20
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Washington"	"53"	24
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Wisconsin"	"55"	18
	"Thyroid"	"32010"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	"Puerto Rico"	"72"	20
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Arizona"	"04"	25
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"California"	"06"	133
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Colorado"	"08"	16
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Florida"	"12"	86
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Georgia"	"13"	29
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Illinois"	"17"	42
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Kentucky"	"21"	23
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Louisiana"	"22"	16
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Maryland"	"24"	17
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Massachusetts"	"25"	30
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Michigan"	"26"	35
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Minnesota"	"27"	18
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"New Jersey"	"34"	45
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"New York"	"36"	87
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"North Carolina"	"37"	34
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Ohio"	"39"	50
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Pennsylvania"	"42"	62
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"South Carolina"	"45"	21
	"Thyroid"	"32010"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	"Tennessee"	"47"	18
