"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"States and Puerto Rico"	"States and Puerto Rico Code"	Count
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Kentucky"	"21"	27
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Louisiana"	"22"	26
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Maryland"	"24"	20
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Massachusetts"	"25"	52
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Michigan"	"26"	89
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Minnesota"	"27"	35
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Missouri"	"29"	35
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"New Jersey"	"34"	65
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"New York"	"36"	126
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"North Carolina"	"37"	60
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Ohio"	"39"	74
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Oklahoma"	"40"	30
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Oregon"	"41"	32
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Pennsylvania"	"42"	111
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"South Carolina"	"45"	27
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Tennessee"	"47"	30
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Texas"	"48"	115
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Virginia"	"51"	57
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Washington"	"53"	47
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"West Virginia"	"54"	16
	"Ovary"	"27040"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	"Wisconsin"	"55"	33
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Alabama"	"01"	28
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Arizona"	"04"	22
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"California"	"06"	164
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Colorado"	"08"	19
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Connecticut"	"09"	17
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Florida"	"12"	120
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Georgia"	"13"	36
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Illinois"	"17"	80
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Indiana"	"18"	37
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Iowa"	"19"	27
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Kansas"	"20"	19
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Kentucky"	"21"	18
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Maryland"	"24"	20
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Massachusetts"	"25"	35
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Michigan"	"26"	54
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Minnesota"	"27"	34
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Missouri"	"29"	34
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"New Jersey"	"34"	51
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"New York"	"36"	134
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"North Carolina"	"37"	31
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Ohio"	"39"	52
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Oklahoma"	"40"	24
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Oregon"	"41"	23
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Pennsylvania"	"42"	79
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"South Carolina"	"45"	16
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Tennessee"	"47"	23
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Texas"	"48"	83
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Virginia"	"51"	32
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Washington"	"53"	47
	"Ovary"	"27040"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	"Wisconsin"	"55"	33
	"Pancreas"	"21100"	"2004"	"2004"	"35-39 years"	"35-39"	"Female"	"F"	"California"	"06"	16
	"Pancreas"	"21100"	"2004"	"2004"	"35-39 years"	"35-39"	"Male"	"M"	"California"	"06"	18
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	"California"	"06"	25
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	"Pennsylvania"	"42"	19
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	"Texas"	"48"	19
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	"California"	"06"	44
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	"Florida"	"12"	27
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	"Illinois"	"17"	22
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	"New York"	"36"	22
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	"Ohio"	"39"	19
	"Pancreas"	"21100"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	"Texas"	"48"	29
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"California"	"06"	53
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Florida"	"12"	39
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Georgia"	"13"	17
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Illinois"	"17"	18
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Michigan"	"26"	32
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"New York"	"36"	36
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"North Carolina"	"37"	16
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Ohio"	"39"	20
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Pennsylvania"	"42"	26
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Texas"	"48"	32
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	"Virginia"	"51"	21
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"California"	"06"	74
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Florida"	"12"	41
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Georgia"	"13"	17
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Illinois"	"17"	31
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Maryland"	"24"	22
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Michigan"	"26"	31
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"New Jersey"	"34"	18
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"New York"	"36"	42
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"North Carolina"	"37"	24
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Ohio"	"39"	33
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Pennsylvania"	"42"	47
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Tennessee"	"47"	22
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Texas"	"48"	60
	"Pancreas"	"21100"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	"Virginia"	"51"	26
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Alabama"	"01"	16
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"California"	"06"	91
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Florida"	"12"	48
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Georgia"	"13"	27
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Illinois"	"17"	29
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Indiana"	"18"	23
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Louisiana"	"22"	21
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Maryland"	"24"	16
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Massachusetts"	"25"	24
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Michigan"	"26"	29
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Missouri"	"29"	21
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"New Jersey"	"34"	24
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"New York"	"36"	67
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"North Carolina"	"37"	24
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Ohio"	"39"	43
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Pennsylvania"	"42"	45
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"South Carolina"	"45"	19
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Tennessee"	"47"	19
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Texas"	"48"	63
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Virginia"	"51"	19
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	"Washington"	"53"	20
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Alabama"	"01"	17
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Arizona"	"04"	19
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"California"	"06"	124
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Connecticut"	"09"	21
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Florida"	"12"	81
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Georgia"	"13"	33
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Illinois"	"17"	51
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Indiana"	"18"	29
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Kentucky"	"21"	16
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Louisiana"	"22"	23
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Maryland"	"24"	24
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Massachusetts"	"25"	27
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Michigan"	"26"	52
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Minnesota"	"27"	19
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Missouri"	"29"	25
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"New Jersey"	"34"	46
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"New York"	"36"	83
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"North Carolina"	"37"	49
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Ohio"	"39"	69
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Oklahoma"	"40"	16
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Oregon"	"41"	16
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Pennsylvania"	"42"	64
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"South Carolina"	"45"	21
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Tennessee"	"47"	23
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Texas"	"48"	96
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Virginia"	"51"	29
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Washington"	"53"	23
	"Pancreas"	"21100"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	"Wisconsin"	"55"	26
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Alabama"	"01"	24
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"California"	"06"	146
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Colorado"	"08"	16
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Florida"	"12"	77
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Georgia"	"13"	32
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Illinois"	"17"	62
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Indiana"	"18"	22
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Louisiana"	"22"	28
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Maryland"	"24"	29
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Massachusetts"	"25"	33
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Michigan"	"26"	49
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Minnesota"	"27"	23
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"New Jersey"	"34"	40
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"New York"	"36"	94
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"North Carolina"	"37"	27
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Ohio"	"39"	54
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Pennsylvania"	"42"	63
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"South Carolina"	"45"	22
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Tennessee"	"47"	27
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Texas"	"48"	87
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Virginia"	"51"	24
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Washington"	"53"	29
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	"Wisconsin"	"55"	22
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Alabama"	"01"	33
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Arizona"	"04"	30
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Arkansas"	"05"	16
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"California"	"06"	174
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Colorado"	"08"	25
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Connecticut"	"09"	32
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Florida"	"12"	104
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Georgia"	"13"	60
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Illinois"	"17"	90
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Indiana"	"18"	39
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Kentucky"	"21"	24
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Louisiana"	"22"	21
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Maryland"	"24"	29
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Massachusetts"	"25"	42
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Michigan"	"26"	83
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Minnesota"	"27"	29
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Mississippi"	"28"	18
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Missouri"	"29"	21
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"New Jersey"	"34"	73
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"New York"	"36"	122
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"North Carolina"	"37"	34
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Ohio"	"39"	91
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Oklahoma"	"40"	24
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Oregon"	"41"	18
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Pennsylvania"	"42"	105
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"South Carolina"	"45"	32
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Tennessee"	"47"	37
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Texas"	"48"	125
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Virginia"	"51"	44
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Washington"	"53"	35
	"Pancreas"	"21100"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	"Wisconsin"	"55"	36
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Alabama"	"01"	33
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Arizona"	"04"	29
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"California"	"06"	159
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Colorado"	"08"	29
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Connecticut"	"09"	21
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Florida"	"12"	112
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Georgia"	"13"	35
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Illinois"	"17"	59
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Indiana"	"18"	34
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Kentucky"	"21"	28
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Louisiana"	"22"	36
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Maryland"	"24"	34
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Massachusetts"	"25"	38
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Michigan"	"26"	55
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Minnesota"	"27"	22
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Missouri"	"29"	37
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Nevada"	"32"	23
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"New Jersey"	"34"	66
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"New York"	"36"	110
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"North Carolina"	"37"	63
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Ohio"	"39"	50
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Oregon"	"41"	17
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Pennsylvania"	"42"	58
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"South Carolina"	"45"	23
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Tennessee"	"47"	28
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Texas"	"48"	92
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Virginia"	"51"	48
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Washington"	"53"	42
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	"Wisconsin"	"55"	26
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Alabama"	"01"	38
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Arizona"	"04"	36
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Arkansas"	"05"	20
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"California"	"06"	222
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Colorado"	"08"	31
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Connecticut"	"09"	20
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Florida"	"12"	136
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Georgia"	"13"	46
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Idaho"	"16"	16
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Illinois"	"17"	101
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Indiana"	"18"	41
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Iowa"	"19"	21
	"Pancreas"	"21100"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	"Kentucky"	"21"	32
