"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"States and Puerto Rico"	"States and Puerto Rico Code"	Count
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Oregon"	"41"	72
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Pennsylvania"	"42"	250
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Rhode Island"	"44"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"South Carolina"	"45"	98
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Tennessee"	"47"	116
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Texas"	"48"	361
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Utah"	"49"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Virginia"	"51"	127
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Washington"	"53"	132
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"West Virginia"	"54"	42
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Wisconsin"	"55"	84
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	"Puerto Rico"	"72"	44
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Alabama"	"01"	29
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Arizona"	"04"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Arkansas"	"05"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"California"	"06"	153
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Colorado"	"08"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Connecticut"	"09"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Florida"	"12"	120
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Georgia"	"13"	58
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Illinois"	"17"	63
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Indiana"	"18"	35
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Iowa"	"19"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Kentucky"	"21"	23
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Louisiana"	"22"	30
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Maryland"	"24"	33
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Massachusetts"	"25"	37
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Michigan"	"26"	56
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Minnesota"	"27"	41
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Mississippi"	"28"	23
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Missouri"	"29"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"New Jersey"	"34"	43
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"New York"	"36"	97
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"North Carolina"	"37"	57
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Ohio"	"39"	68
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Oklahoma"	"40"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Oregon"	"41"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Pennsylvania"	"42"	75
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"South Carolina"	"45"	33
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Tennessee"	"47"	30
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Texas"	"48"	92
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Virginia"	"51"	42
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Washington"	"53"	47
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	"Wisconsin"	"55"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Alabama"	"01"	102
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Arizona"	"04"	93
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Arkansas"	"05"	41
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"California"	"06"	505
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Colorado"	"08"	82
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Connecticut"	"09"	56
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Delaware"	"10"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Florida"	"12"	437
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Georgia"	"13"	178
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Hawaii"	"15"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Idaho"	"16"	35
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Illinois"	"17"	219
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Indiana"	"18"	101
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Iowa"	"19"	62
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Kansas"	"20"	49
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Kentucky"	"21"	89
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Louisiana"	"22"	80
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Maine"	"23"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Maryland"	"24"	84
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Massachusetts"	"25"	100
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Michigan"	"26"	177
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Minnesota"	"27"	96
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Mississippi"	"28"	62
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Missouri"	"29"	103
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Montana"	"30"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Nebraska"	"31"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Nevada"	"32"	39
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"New Hampshire"	"33"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"New Jersey"	"34"	123
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"New Mexico"	"35"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"New York"	"36"	261
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"North Carolina"	"37"	174
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Ohio"	"39"	200
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Oklahoma"	"40"	59
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Oregon"	"41"	81
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Pennsylvania"	"42"	230
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Rhode Island"	"44"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"South Carolina"	"45"	113
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Tennessee"	"47"	119
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Texas"	"48"	341
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Utah"	"49"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Virginia"	"51"	116
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Washington"	"53"	119
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"West Virginia"	"54"	36
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Wisconsin"	"55"	95
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	"Puerto Rico"	"72"	54
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Alabama"	"01"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Arizona"	"04"	43
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"California"	"06"	139
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Colorado"	"08"	37
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Connecticut"	"09"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Florida"	"12"	126
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Georgia"	"13"	51
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Illinois"	"17"	65
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Indiana"	"18"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Kansas"	"20"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Kentucky"	"21"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Maryland"	"24"	31
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Massachusetts"	"25"	52
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Michigan"	"26"	57
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Minnesota"	"27"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Mississippi"	"28"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Missouri"	"29"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"New Jersey"	"34"	51
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"New York"	"36"	75
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"North Carolina"	"37"	61
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Ohio"	"39"	53
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Oklahoma"	"40"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Oregon"	"41"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Pennsylvania"	"42"	52
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"South Carolina"	"45"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Tennessee"	"47"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Texas"	"48"	92
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Virginia"	"51"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Washington"	"53"	45
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	"Wisconsin"	"55"	42
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Alabama"	"01"	102
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Arizona"	"04"	95
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Arkansas"	"05"	50
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"California"	"06"	475
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Colorado"	"08"	79
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Connecticut"	"09"	38
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Delaware"	"10"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Florida"	"12"	474
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Georgia"	"13"	141
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Hawaii"	"15"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Idaho"	"16"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Illinois"	"17"	177
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Indiana"	"18"	99
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Iowa"	"19"	52
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Kansas"	"20"	58
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Kentucky"	"21"	85
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Louisiana"	"22"	66
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Maine"	"23"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Maryland"	"24"	77
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Massachusetts"	"25"	76
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Michigan"	"26"	128
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Minnesota"	"27"	74
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Mississippi"	"28"	57
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Missouri"	"29"	91
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Montana"	"30"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Nebraska"	"31"	30
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Nevada"	"32"	42
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"New Hampshire"	"33"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"New Jersey"	"34"	106
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"New Mexico"	"35"	29
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"New York"	"36"	230
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"North Carolina"	"37"	171
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Ohio"	"39"	176
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Oklahoma"	"40"	76
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Oregon"	"41"	84
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Pennsylvania"	"42"	175
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"South Carolina"	"45"	84
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"South Dakota"	"46"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Tennessee"	"47"	108
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Texas"	"48"	316
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Utah"	"49"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Virginia"	"51"	132
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Washington"	"53"	110
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"West Virginia"	"54"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Wisconsin"	"55"	80
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	"Puerto Rico"	"72"	47
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Alabama"	"01"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Arizona"	"04"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"California"	"06"	114
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Colorado"	"08"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Connecticut"	"09"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Florida"	"12"	114
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Georgia"	"13"	41
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Illinois"	"17"	53
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Indiana"	"18"	23
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Kentucky"	"21"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Louisiana"	"22"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Maryland"	"24"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Massachusetts"	"25"	40
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Michigan"	"26"	44
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Minnesota"	"27"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Missouri"	"29"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"New Jersey"	"34"	23
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"New York"	"36"	91
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"North Carolina"	"37"	47
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Ohio"	"39"	58
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Oklahoma"	"40"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Oregon"	"41"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Pennsylvania"	"42"	75
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"South Carolina"	"45"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Tennessee"	"47"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Texas"	"48"	71
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Virginia"	"51"	38
	"Oral Cavity and Pharynx"	"20010-20100"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	"Washington"	"53"	31
