"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"States and Puerto Rico"	"States and Puerto Rico Code"	Count
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	"Washington"	"53"	47
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	"West Virginia"	"54"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	"Wisconsin"	"55"	45
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	"Puerto Rico"	"72"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Alabama"	"01"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Arizona"	"04"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"California"	"06"	115
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Florida"	"12"	91
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Georgia"	"13"	32
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Illinois"	"17"	36
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Indiana"	"18"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Iowa"	"19"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Kentucky"	"21"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Louisiana"	"22"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Maryland"	"24"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Massachusetts"	"25"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Michigan"	"26"	30
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Minnesota"	"27"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Missouri"	"29"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"New Jersey"	"34"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"New York"	"36"	69
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"North Carolina"	"37"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Ohio"	"39"	30
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Pennsylvania"	"42"	41
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Tennessee"	"47"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Texas"	"48"	57
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Virginia"	"51"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Washington"	"53"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	"Wisconsin"	"55"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Alabama"	"01"	30
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Arizona"	"04"	31
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Arkansas"	"05"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"California"	"06"	184
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Colorado"	"08"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Connecticut"	"09"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Florida"	"12"	154
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Georgia"	"13"	45
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Illinois"	"17"	72
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Indiana"	"18"	41
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Iowa"	"19"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Kansas"	"20"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Kentucky"	"21"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Louisiana"	"22"	23
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Maryland"	"24"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Massachusetts"	"25"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Michigan"	"26"	52
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Minnesota"	"27"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Missouri"	"29"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"New Jersey"	"34"	42
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"New York"	"36"	102
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"North Carolina"	"37"	45
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Ohio"	"39"	62
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Oklahoma"	"40"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Oregon"	"41"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Pennsylvania"	"42"	62
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"South Carolina"	"45"	29
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Tennessee"	"47"	43
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Texas"	"48"	112
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Virginia"	"51"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Washington"	"53"	53
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"West Virginia"	"54"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Wisconsin"	"55"	32
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	"Puerto Rico"	"72"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Alabama"	"01"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Arizona"	"04"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Arkansas"	"05"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"California"	"06"	143
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Connecticut"	"09"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Florida"	"12"	84
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Georgia"	"13"	32
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Illinois"	"17"	43
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Indiana"	"18"	33
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Iowa"	"19"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Kentucky"	"21"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Maryland"	"24"	31
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Massachusetts"	"25"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Michigan"	"26"	40
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Minnesota"	"27"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Missouri"	"29"	29
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"New Jersey"	"34"	51
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"New York"	"36"	79
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"North Carolina"	"37"	29
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Ohio"	"39"	43
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Oklahoma"	"40"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Oregon"	"41"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Pennsylvania"	"42"	75
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"South Carolina"	"45"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Tennessee"	"47"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Texas"	"48"	73
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Virginia"	"51"	33
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Washington"	"53"	31
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	"Wisconsin"	"55"	29
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Alabama"	"01"	23
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Arizona"	"04"	28
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"California"	"06"	187
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Connecticut"	"09"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Florida"	"12"	131
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Georgia"	"13"	33
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Illinois"	"17"	48
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Indiana"	"18"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Iowa"	"19"	25
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Kentucky"	"21"	21
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Louisiana"	"22"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Maryland"	"24"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Massachusetts"	"25"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Michigan"	"26"	43
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Minnesota"	"27"	23
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Missouri"	"29"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"New Jersey"	"34"	44
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"New York"	"36"	109
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"North Carolina"	"37"	49
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Ohio"	"39"	49
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Oklahoma"	"40"	22
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Oregon"	"41"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Pennsylvania"	"42"	73
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"South Carolina"	"45"	16
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Tennessee"	"47"	20
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Texas"	"48"	85
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Virginia"	"51"	31
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Washington"	"53"	32
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Wisconsin"	"55"	30
	"Oral Cavity and Pharynx"	"20010-20100"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	"Puerto Rico"	"72"	22
	"Ovary"	"27040"	"2015"	"2015"	"15-19 years"	"15-19"	"Female"	"F"	"California"	"06"	23
	"Ovary"	"27040"	"2015"	"2015"	"15-19 years"	"15-19"	"Female"	"F"	"Texas"	"48"	18
	"Ovary"	"27040"	"2015"	"2015"	"20-24 years"	"20-24"	"Female"	"F"	"California"	"06"	30
	"Ovary"	"27040"	"2015"	"2015"	"20-24 years"	"20-24"	"Female"	"F"	"Texas"	"48"	22
	"Ovary"	"27040"	"2015"	"2015"	"25-29 years"	"25-29"	"Female"	"F"	"California"	"06"	47
	"Ovary"	"27040"	"2015"	"2015"	"25-29 years"	"25-29"	"Female"	"F"	"Florida"	"12"	19
	"Ovary"	"27040"	"2015"	"2015"	"25-29 years"	"25-29"	"Female"	"F"	"New York"	"36"	26
	"Ovary"	"27040"	"2015"	"2015"	"25-29 years"	"25-29"	"Female"	"F"	"Texas"	"48"	26
	"Ovary"	"27040"	"2015"	"2015"	"30-34 years"	"30-34"	"Female"	"F"	"California"	"06"	55
	"Ovary"	"27040"	"2015"	"2015"	"30-34 years"	"30-34"	"Female"	"F"	"Florida"	"12"	19
	"Ovary"	"27040"	"2015"	"2015"	"30-34 years"	"30-34"	"Female"	"F"	"Illinois"	"17"	20
	"Ovary"	"27040"	"2015"	"2015"	"30-34 years"	"30-34"	"Female"	"F"	"New York"	"36"	22
	"Ovary"	"27040"	"2015"	"2015"	"30-34 years"	"30-34"	"Female"	"F"	"North Carolina"	"37"	26
	"Ovary"	"27040"	"2015"	"2015"	"30-34 years"	"30-34"	"Female"	"F"	"Texas"	"48"	49
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"California"	"06"	70
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"Florida"	"12"	33
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"Georgia"	"13"	24
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"Illinois"	"17"	20
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"New Jersey"	"34"	22
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"New York"	"36"	37
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"North Carolina"	"37"	19
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"Pennsylvania"	"42"	26
	"Ovary"	"27040"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	"Texas"	"48"	53
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"California"	"06"	142
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Florida"	"12"	52
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Georgia"	"13"	29
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Illinois"	"17"	42
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Maryland"	"24"	25
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Michigan"	"26"	20
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Missouri"	"29"	20
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"New Jersey"	"34"	28
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"New York"	"36"	68
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"North Carolina"	"37"	27
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Ohio"	"39"	25
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Pennsylvania"	"42"	33
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Tennessee"	"47"	22
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Texas"	"48"	80
	"Ovary"	"27040"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	"Virginia"	"51"	19
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Alabama"	"01"	23
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Arizona"	"04"	25
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Arkansas"	"05"	18
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"California"	"06"	191
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Colorado"	"08"	21
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Florida"	"12"	99
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Georgia"	"13"	35
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Illinois"	"17"	46
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Indiana"	"18"	29
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Kentucky"	"21"	20
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Maryland"	"24"	32
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Massachusetts"	"25"	34
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Michigan"	"26"	40
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Minnesota"	"27"	22
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Mississippi"	"28"	16
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Missouri"	"29"	23
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"New Jersey"	"34"	42
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"New York"	"36"	128
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"North Carolina"	"37"	51
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Ohio"	"39"	56
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Oregon"	"41"	22
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Pennsylvania"	"42"	72
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"South Carolina"	"45"	18
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Tennessee"	"47"	26
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Texas"	"48"	108
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Virginia"	"51"	41
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Washington"	"53"	28
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Wisconsin"	"55"	20
	"Ovary"	"27040"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	"Puerto Rico"	"72"	18
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Alabama"	"01"	28
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Arizona"	"04"	54
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Arkansas"	"05"	30
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"California"	"06"	306
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Colorado"	"08"	28
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Connecticut"	"09"	32
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Florida"	"12"	165
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Georgia"	"13"	59
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Illinois"	"17"	94
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Indiana"	"18"	40
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Kansas"	"20"	25
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Kentucky"	"21"	32
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Louisiana"	"22"	22
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Maryland"	"24"	43
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Massachusetts"	"25"	60
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Michigan"	"26"	83
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Minnesota"	"27"	32
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Missouri"	"29"	43
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"Nevada"	"32"	17
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"New Jersey"	"34"	55
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"New Mexico"	"35"	18
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"New York"	"36"	142
	"Ovary"	"27040"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	"North Carolina"	"37"	53
